feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
0.6418707774290249,1.3299391391267874,0.21072960841833846,-0.12958050157501977,1.8993968297973223,-0.15545488187769296,5.643368077862963,-0.4078763472999374,1.7325629466492838,-1.7696199020690593,-0.37383590348620455,0.14997036061012814,0
-0.35329513508022375,1.3538928677041167,0.24070156169627935,-0.772126199751809,-0.3482381502543911,1.2495070177351806,0.1970233681166189,2.7883241651727224,-1.55491538525667,-1.3047324166595862,2.8354022656252567,-2.6992317514054482,0
1.5997089937601792,1.022133365073152,0.15065392673910555,0.3887423984508759,-1.7737927846028354,4.663678649134582,1.499452836412957,1.7528423141485405,0.9000961351228711,1.081053124263021,3.2790126001828748,-1.0363102357041043,0
-0.957168769241226,2.0663446648133323,-0.20441998158067412,0.19062161480409112,-0.9405773050764095,-3.7771707026663157,-3.4999084064238604,3.97440835522704,-4.928873532158654,-1.5219369786775436,0.6576431400560889,0.11692950077573006,0
-1.9313836649426879,1.5958208466879324,-1.3904769934405894,-0.7684324335747534,0.27469589480520773,-5.321892480680962,-2.6625492270610893,3.9592957916048155,-4.632860669858634,0.4190871800523581,-1.3437150664254471,3.660469525219174,0
-0.25901219508755247,-1.9373386543800917,1.083542871305383,0.6539526844676138,-0.9742269497891345,-0.7940785600982448,0.43182585636464976,3.387087211781521,-2.945131521007736,-1.3384227088104232,-2.2984074950973326,-1.9649997615565447,1
0.49514634099663846,0.9498368258298064,0.18828306771669298,-0.05241174858236697,2.8999897589973296,-4.542633954339268,1.489612669500752,1.3639596321232506,-1.496219250728206,-3.3417339669628103,0.36545591432717517,1.805999381821994,0
0.17451249618392536,-2.537664871600115,0.8249238851759952,-0.439374957099394,-0.3564788189067779,-4.6541694034742545,-1.4393380629013595,1.4200401221845886,-3.122966077195441,-3.3929918585803343,-1.623575313710692,1.3172387947991908,1
0.45491475108002216,-0.07378978660392121,-1.5698709089001601,0.4753085955432005,-2.25839348129068,-3.1533412990124727,-1.8310296197322822,2.598309707775429,-3.843578342941735,-4.8946224329239225,1.6391007235174198,-0.4904788137094763,0
0.8166121536347003,0.30314094963565785,0.809768308345471,-0.12263607943445831,0.41629235363477646,1.825541098340938,0.14055300321140218,2.7628052518451267,-1.259329301989581,-2.379304631651779,3.7494588501569144,-4.03583738941208,0
-1.2426126338040278,3.0818460683926725,-1.3022913956863225,-4.353768349959437,2.3585965571852054,-11.083971554844911,-1.2965314663312992,3.6885233886437385,-6.71532757066877,-2.8807461097619704,-3.7108523847313157,3.1208019224226993,0
0.058753176876907134,1.949938287862179,-0.47180479742235776,-1.1034036114280554,-1.7954336482840194,2.7823707448924018,1.771780544770876,1.8827881558680812,-0.06640797355540257,-0.36068701585779883,3.205914215969675,-1.028600503370792,0
0.4155830398339642,2.125947592024239,0.9865091738292784,0.8740966070570662,-1.857944541382149,0.5238278050767025,-0.8564433591842264,1.3400876092940863,-0.950801234782515,0.8854171930445249,1.000691447211056,0.8590169687725497,0
0.7702947580796035,-2.41166175171026,0.5218052744526738,1.9826829408103708,1.9250953824287316,0.5196656509966134,0.9938346813176959,-0.9853365997197641,1.4722593886748747,-1.1556472287228587,-0.19151013596086464,-0.7463131860060512,1
-1.2871661491075568,2.250031412441221,0.3147294698595289,-0.7182904508212755,-1.2102853522318888,-0.8525003139887333,3.32554006631277,0.7040186752014927,-0.1840095594900653,0.8849711191590004,-2.257451308010514,2.364137323810315,0
0.05263122789364539,1.5508186330613136,-0.00044939868226160235,-0.9369959099532512,-1.1540535986888592,0.2646933635206989,-0.6183131118881935,3.5841555088918304,-2.6349812527859964,-0.8557904054608241,2.2206959533931503,-1.453156832887035,0
1.5253332736995426,1.6673456250414878,-1.7663826639447804,-1.1360378783708336,1.6619400744789563,-5.145259101923917,0.9418798902445005,1.7805552013983164,-2.422759108184753,-1.9110043267809138,-1.1787373655240554,2.609846835437386,0
0.5816700728887932,-2.5097448578479424,-0.18040158346201798,-0.6174881760321549,-2.027755091082512,2.4428138933314356,1.5457969063611232,0.33300534874041654,0.14226911769824716,0.5312799157878734,-2.3203461515109463,-2.3523478375129563,1
-0.9348396685724115,-0.8108235226146872,1.4856591218474382,-0.6857514167416257,-0.4188846086853124,0.7518710464927866,1.252075082596613,3.0481737186308173,-1.2882833800542306,0.7608836961520815,-0.30612911411121335,0.4034897671261014,0
0.02566645505371209,2.956533257146262,-2.2677523094508922,1.0826058869013686,-0.6152766705223487,-5.136400492639717,0.932629882822728,2.9977471694034103,-4.114863573410695,-2.525988871568855,-3.0525940782069925,0.4046931539025842,1
0.038187894246429516,-2.392869968091434,-1.2373418199123851,3.8463376057177903,4.909633021640215,-1.2501294913716856,-0.49013261949733544,-1.4946900116497073,2.056989300666736,-1.07959223473279,1.1092835479731287,1.7513533391137446,1
1.7684023353344187,1.3062686867857065,-1.0893099282488663,0.15638175241521002,-1.012475474314776,1.8633796007416639,0.34917465705144335,2.9232342533314837,-1.241347335635654,-0.6922618783205543,2.872062779089858,-1.6444840597496464,0
0.8054578635708917,1.6261290106979245,-1.1481893580192406,0.6776553915303241,-0.8626449504780542,0.20501696703876376,-0.7833807057159747,0.9482081191767494,-0.8390032391583271,-1.0874923360307613,2.142502925011904,-0.6955372547897214,0
-0.8550819654660907,5.259376840147806,-0.9361215979378245,-0.12012749782701926,-3.541272395016918,-3.5427904855852375,3.7103926773496894,2.8300361261214713,-3.211324749803057,-1.8784736831961264,-2.557971092572561,2.144518096172853,1
1.11530499839226,2.2555180415574254,-1.2824002643804635,-0.2314802422156561,-3.2861600977186805,1.7752334729270842,0.8124559813138859,3.7487372033176323,-1.7262478638997907,0.7906383180982957,2.189371432817145,1.4256171420091666,0
-0.5852471571449845,0.5804281278370154,-0.5683516406695304,0.9099610949035176,-1.1215834445202935,0.8531452384772621,-3.3048836281047085,1.114301879764904,-1.1122939398551526,0.9845022545946589,1.9305431376590505,-0.2730202675556842,0
-1.0411071232672129,-0.04058334004159092,-1.5443981788774233,0.5608699550258187,-1.8638787969347224,-1.6463568651431715,-1.8528302408493105,2.860792594773111,-3.38732229830218,-2.276281491911486,0.49055776636185555,-1.012349772842042,0
-0.5416964737564463,3.2660247386902834,-1.9288769827960086,-5.01365351414551,-0.11883202868854714,-10.081754907443663,1.8646657887794094,3.306437552273117,-6.045662959325086,-3.4807884837360565,-4.895438499794864,3.5311693654562317,0
-0.030194307942056735,-0.04742429247579483,0.15867790637445828,2.872997587417964,-1.0892383558750465,-2.3951682667222514,-1.1903525777213626,-0.8444263376946359,-1.25685615117958,-2.7754273438282304,-1.8216941392981214,-1.26284391542303,0
0.47643306685739056,-0.1072717673595549,1.3636528439175986,-0.06493907453551295,0.06588851022370212,-1.4723578867962857,0.57707841350993,1.9509976047631175,-1.1580658386778755,0.05230689481515438,-0.16932989449848312,2.8527696787336185,0
-0.12762056842675376,1.9027853659172829,-0.026330835469702555,-0.6997112094532458,2.183084180494366,-4.19366525980569,0.5621312214854428,1.956692565873213,-2.2431296998565213,-1.2408521651273545,-0.873640079079562,1.3839853775750042,0
-1.680154047758961,1.9360831416481288,-0.7893954765857517,0.5714742209663355,-0.27824897045790187,-0.8515394824041279,-1.1416889494436127,1.1508387530671367,-1.5312693992637838,-0.6628496613122672,0.67060975857795,-1.131665554304567,0
0.01900847055735139,1.5686097999476336,0.42973358089008773,-2.109604086829956,2.317322432164042,-4.375438650866275,1.769829643135625,1.3494909544076739,-1.8658649446078688,-1.5616037226384925,-1.6521013116421142,1.06425439973429,0
-0.7541154153573089,0.34063299317525064,1.233915828586674,-3.50090028643601,1.4660140090562308,-3.835131791612464,3.162355581212365,0.6377754953203842,-1.4499385617748706,-2.8426267071206546,-2.1097551015371883,-0.1743389873939496,0
-0.17599780277269508,1.3478224796006946,0.7070998874893646,0.09845202319188784,-1.646833361678895,-2.450958450406251,-1.530952789845006,-1.0829343819729087,-1.2001903116885908,-0.7611638557438588,-1.6847716102542465,0.3505006471609293,1
-0.35380666651458875,0.958319201774481,-1.628524966635811,0.5460979415836401,0.6797283312116191,2.737754440491688,-3.516019988046805,0.11329174381808538,0.3952408522398781,3.724281017141826,1.5336041970073433,-1.7714883394187741,0
-2.5030515931086685,1.5330878910328711,-1.7753210318402735,1.3608898271464285,-8.712972604279493,3.12162423828467,2.90415911712994,1.3700422072847758,-0.017946187817237714,-0.7835788825945914,1.7386228517478868,4.290715952104925,1
-1.569883927543632,-1.352650846540437,1.243875040571261,1.5687079502673018,0.049494416186135703,-2.8989000165261958,-3.5236920226716597,1.4127735525658545,-3.3083695586572897,-4.067043841321594,0.3601474486594902,-3.2440511131788052,0
-0.662895756545944,0.4867336310346865,0.22652431854787222,-0.1253230307575306,0.6180500735961971,-3.5581924418263444,-2.998317141892885,2.7397572770386036,-4.182115910866686,-4.842784290254848,2.1730704140701658,-3.3288526323942205,0
0.5486998998606691,-0.5788924430656299,-0.3246328543608767,1.3679243076172107,-2.540491259080013,-6.089932845280307,-4.773077094222488,3.438465148567544,-6.21775925560062,-4.492236827506243,-0.7951159451054901,0.3815378700539729,0
0.36363323316153223,0.7705811850578721,-1.3960050658404395,3.541841444223775,3.171675668569574,-0.5061985941467425,-1.6263781320674378,-0.24256243769660646,0.8977329896547243,-0.259287867321192,2.6878040246742017,1.0895886692317946,0
-0.7658596426094598,1.019911907347085,0.6311447092848549,4.076006943329947,-1.8857727600480896,0.24859309897992513,2.3223326656029712,-0.6912811949535258,0.719118749572253,-2.5229315735963063,-0.31090102255288277,0.0849508533369494,0
-1.277049634596047,-0.8919108365917625,-0.2649786635224417,2.6770858976028715,-2.483822442622585,2.324530164581166,0.642918280202017,0.26633434014446744,0.43516732090997584,-0.7735976062365634,0.43306354707873773,-0.7763411377140794,0
-0.04293519400307513,-1.137216056199006,-0.17310728612401202,1.2433317009492808,-1.038326828560759,-4.117979038098209,-4.083717948713986,2.331622200796695,-4.505901253727014,-4.644821517206358,0.5749458729785795,-1.768160207349914,0
0.9124665694033126,2.427208299576206,-0.6127045293578621,-0.4190555830604399,-1.5146382884201344,-2.4201747706953833,-0.49209964306811105,2.7678464220555394,-3.1818978013041916,-3.0508717167793162,1.808339427146369,-0.1629682090364326,0
-0.2460864364903074,0.6624633068686984,1.2697789404348991,0.3477958217610746,-1.8798881330241244,-1.4158514098144697,-0.65890148514542,1.8527896792260377,-1.725954668969233,0.9656058035131374,-0.8355510732031995,3.3474756089602438,0
-0.7311954406273489,1.3469750681256356,0.13569017540545353,1.2956777197700513,-0.33124486591296065,-2.141889931830048,-4.110059718849929,1.1111312090896543,-2.4596433249762257,-0.015885651624651942,0.37477366473225737,-0.10217824633411754,0
1.026239081898477,3.167710307367187,0.6275907322840457,-3.8045786293793005,4.631358195534345,-8.545001881188526,4.070384287722771,2.0576153307739427,-3.3336296565425845,-4.592822581464661,-2.7169389272053714,0.9038904557851077,0
0.7493023032959852,0.5705679923427451,-0.9427786487334766,0.6417380556257992,3.4906255797286536,-5.780938004403453,-0.62263269089242,1.8113887892772509,-2.4084976994749656,-3.9351654426855047,1.2727950425768029,2.2787020967942033,0
-1.1450975471936922,0.7442852330589788,0.5384650367777315,-1.128995818221724,2.1304341216762106,-3.489504125984814,1.1758223896652527,2.978108393266041,-2.4897857513166586,-1.5560479403567564,-0.5285072661103679,0.9703502347543635,0
0.23209408472244217,1.9061401714529973,-0.5008936956512298,1.4876069254003728,-2.3181690205103473,1.5477207999268574,1.8645401553106904,1.4388669704600894,-0.14631655212708983,-0.7985944123418985,1.5856609707282545,0.39544426396734056,0
-0.1816695614667046,-0.9322822367121029,-0.5352485471564018,-0.9223485570839229,0.6909264383162403,1.215477415772849,-2.8637983742164916,-0.07889419562127542,-0.5375893822709511,-0.9457382178044773,2.248578862261879,-4.3358284917560805,0
1.4463076047942056,2.3912689186736507,0.5405025205710983,-1.543284551271468,-3.8419804344143955,-1.000399435719442,0.919617235580647,0.5770920206795626,-1.7410686214479978,-0.04029409205287193,-2.2407325316550732,0.22914705520385015,1
1.160258474608265,1.198502447835854,0.5596990642209763,1.84602105052829,0.7935139876680746,-2.3250360493231743,-0.8635269845089584,2.8775593435043865,-2.040054028117348,-0.15278480642528458,0.7787625757733208,2.9674376134489435,0
0.7990284918796359,0.8234055648051445,-1.2709460185999022,2.632365120102577,-2.124648743448015,-0.3166800494912513,0.2881857888870283,0.971669487572599,-1.0556484060567206,-1.4196148179761376,-0.3358000418491569,0.07569670152865138,0
-0.2300845113527955,-0.05341822860253154,-1.8897263520596241,-1.2637780312859037,1.4927063788911774,-3.0856992559524956,1.2315133927532524,-0.11651924923937496,-0.7597846399183745,-2.899984107067326,-0.3823043716149731,0.17263941556666784,0
-1.177400490672593,2.1334714369272936,-0.9833076381077314,-0.9928237496283984,0.9065811021208479,-5.516386173170948,0.9060466153844682,2.969088260853902,-3.298406878116972,-1.3971852489566123,-1.5305311145492535,3.6924471670438233,0
-3.759778926676893,1.4127972687639847,0.9054383674547759,1.680530438863935,-0.2630110689333973,0.9213498894181733,-0.3618357959032149,-0.7265471300270567,0.5859451096098507,-0.38747142910248544,1.0645179480682943,-1.3116270028584855,0
0.546599758589076,2.1815183015288255,-1.786603072697699,-1.7696279889704671,0.7864880813074819,1.154442112444892,-0.6222666036042614,1.9848290258795231,-1.1168651687010647,-1.0548024374724638,3.9234441869181964,-3.2521691010245646,0
0.8090076368472653,0.8676437811424544,0.6330949778695086,2.0591326053106522,0.0027569861099807635,-4.45214113749434,-2.6207892872597833,-0.6285873743312329,-2.3268364181901715,-4.022588764744016,-0.6809859359587023,-1.3151897945392463,0
-1.491440288483909,-0.274174126679694,-0.6980310959397035,0.8100895429718404,-1.3701662218240935,3.652541776965327,3.6811244932526637,-0.7774088819184004,2.5840265142889147,0.9921631529732324,-0.02768798854589427,0.26577073275988283,0
-0.8773757845800412,3.034159203920686,-0.8479267034837824,0.9780229206070767,-0.3199309126430353,0.48035812480329226,-0.3482267816701934,2.311677577669981,-1.2713329053103721,0.7598845677304975,1.5087271872797543,-0.3181027125742031,0
0.4197153887313245,1.235385248318451,-1.4344157588479596,1.3281449941034387,-0.03828094477412558,-0.7912229732783014,-0.34364776345883463,-1.4780922870847206,0.07102530578493055,-1.361831959510009,-0.7365804626495611,-2.0465269729294873,0
0.05483694125400603,-0.7444212132283228,0.9441333299432593,0.1251999815181739,-0.21375655419548867,-1.4023099168896465,-0.6047633043219021,1.791374860019745,-1.6634544070836654,-1.265819134635498,0.4257989122162855,0.8332014330174259,0
0.6891293188030049,0.7153397739748716,-1.1715076452289261,-0.5294979756254492,-0.5568849027144462,2.4312906805625825,-0.782676940268348,2.213682596573837,-0.8501722719837026,0.18026231931835213,2.9296964039656754,-2.421969509460931,0
0.29674046475479215,0.11845930746088906,-1.3465166880254602,1.4730863211600211,1.853373200101275,-1.399772681542194,1.9301653714212295,2.1521599295699443,-0.5905777073792248,-0.43693804353487775,-0.22385814797144932,2.1859764103525476,1
-1.8632199337384816,-1.015464284530153,0.36861677694331074,-0.2297135114346318,-1.053529260149942,0.26569250394409716,-0.9379677129615808,2.9227785242100115,-2.5282730506578246,-3.4816029271916795,2.669890103848152,-3.284826120038386,0
-0.7160266242110652,1.6965258885588588,-0.3550304071434997,-0.45501691218069884,1.729107006111752,-7.52073699386946,-1.636207595665994,3.6440018950068565,-4.756388632740457,-2.599033325562422,-0.5607774061507199,3.9770515274938307,0
1.0910151094082408,-0.8114856553245222,-1.8659645482942695,2.456033155653728,-0.27045669945067563,-0.6665822968306513,-4.2353753513728485,-0.4950252749922315,-1.0418650645889629,-0.07415369041412445,-0.19402188331817416,-1.41034763625318,0
